id,y
15031,3.313511375731213
15032,86.41751926620748
15033,192.8651028640488
15034,16.08406241658475
15035,99.89328283297587
15036,194.447331346295
15037,77.89417364229936
15038,45.90553952205077
15039,11.668076995738506
15040,59.13245247477775
15041,1.4394355801252088
15042,121.22685475681288
15043,24.796951589342854
15044,103.91562147696621
15045,42.009943868441006
15046,17.537727742694308
15047,25.71815170095676
15048,50.56868407871108
15049,3.006784245836508
15050,11.146655152680712
15051,72.03691714289738
15052,29.21460891664903
15053,52.12085921723676
15054,53.735511287496664
15055,70.23925312227766
15056,1.4398632218816767
15057,4.426152235082943
15058,1.6330672352593543
15059,6.3202252615766925
15060,55.59349777715904
15061,109.73470868738619
15062,51.32729956423337
15063,86.18740425909135
15064,80.31476542614487
15065,56.78013760832252
15066,4.98998059696441
15067,60.240953568182555
15068,56.68028522647905
15069,134.21751741690974
15070,32.31073078943658
15071,60.63827334391046
15072,49.27340330612321
15073,61.57445954485292
15074,3.583385875596032
15075,19.563560077427805
15076,12.714228953924646
15077,48.77531018509192
15078,15.53335430022039
15079,124.41126693068364
15080,2.401495606951759
15081,1.1244127841634153
15082,44.517034486975994
15083,6.218814213549175
15084,36.71556833359595
15085,45.45802083550516
15086,68.03335246872902
15087,5.614274091902365
15088,7.834740505572921
15089,162.4743494720079
15090,2.0265686637202007
15091,8.37566945223964
15092,25.256972351186384
15093,119.39808777890045
15094,95.12518914834504
15095,16.559294709497475
15096,43.321651192676214
15097,4.983863201158982
15098,32.291067447811564
15099,121.51375389331969
15100,16.147214726094056
15101,35.89908671800342
15102,206.75959636478674
15103,3.2975370460853397
15104,139.8359264307284
15105,2.0993887249496233
15106,85.91008283521705
15107,48.05871851544648
15108,135.36705141439396
15109,84.57472346836073
15110,36.24796515854229
15111,62.85236965802666
15112,70.00935322307907
15113,51.67432029128123
15114,49.326423779958475
15115,47.635355936269455
15116,51.357941807277456
15117,31.59075075414111
15118,89.78331048835977
15119,8.070701242539096
15120,158.791845678232
15121,0.39432934141555853
15122,59.28640050133251
15123,67.45070703587842
15124,2.918129208398915
15125,62.35818218353432
15126,15.18035235932836
15127,38.57439222695946
15128,23.724564063942
15129,110.01037770311041
15130,37.51059446236009
15131,1.8541849009450158
15132,75.33447638009716
15133,32.85987877155338
15134,2.557055286475202
15135,2.841691831201913
15136,109.04402669500627
15137,46.734586873549226
15138,3.561371163638314
15139,28.643272739281425
15140,44.21943344304657
15141,29.24426068653074
15142,2.3824424090427962
15143,134.50677106015198
15144,107.4583093179111
15145,49.0264268322722
15146,50.32234288072739
15147,96.49670329592232
15148,81.3367340519473
15149,11.013817498691033
15150,77.93234770052163
15151,0.6561652248767067
15152,13.30237725053681
15153,56.290015458150485
15154,126.81261262001166
15155,8.787965248855537
15156,70.77462337559598
15157,20.060006801966136
15158,1.4872144505249472
15159,79.4227859814502
15160,69.92005597233322
15161,65.21911626173247
15162,37.77590451341691
15163,76.52228909154658
15164,9.389676003191857
15165,48.62468561348665
15166,48.64812040263747
15167,24.626276689794125
15168,4.817393053112804
15169,72.23445463320425
15170,33.43451869244693
15171,59.25551828867747
15172,0.9785010082626224
15173,73.30390656348956
15174,7.484032132047748
15175,101.90225460263704
15176,202.67025928396848
15177,185.18786349309596
15178,52.90098897527745
15179,39.303106000600124
15180,56.405040791649405
15181,48.07850597242461
15182,9.756985156814977
15183,10.95536228572864
15184,192.42799855709532
15185,38.141867686630036
15186,126.25442905845412
15187,17.52195197370168
15188,4.727127134186113
15189,12.064178706819893
15190,125.13395205093875
15191,5.997270844076115
15192,69.16670865305511
15193,95.62033865184026
15194,25.078267893091798
15195,9.613320488907046
15196,4.400909093885958
15197,64.48266670581657
15198,39.54873356758533
15199,4.529785826489989
15200,28.741866629770993
15201,111.35519858594009
15202,20.867015568985234
15203,157.44617217817574
15204,26.34761292916434
15205,7.99250607313922
15206,103.23601679215471
15207,9.478819002569132
15208,2.030493714244143
15209,52.649556130302265
15210,21.512109380902192
15211,16.70556736317873
15212,170.40103843105138
15213,2.453030842065586
15214,18.37033972171011
15215,1.2122506751107458
15216,125.87547059420959
15217,26.760607768191054
15218,11.89947689588464
15219,122.8823616502718
15220,49.067486635981474
15221,70.3568563349171
15222,54.672729934761286
15223,4.194865210384277
15224,69.05359720521525
15225,104.79814998003422
15226,7.083035920235694
15227,1.5166783876848702
15228,42.94903025394129
15229,11.857449049280262
15230,15.44420843393262
15231,98.48880858348167
15232,141.44846483275458
15233,20.502600693060316
15234,25.87964352322304
15235,81.20124676536435
15236,125.8371442863415
15237,142.1936769915868
15238,7.208530042451365
15239,60.46904737377549
15240,24.233110169822584
15241,49.61433814678746
15242,57.2880827488107
15243,63.41746576717832
15244,77.19908789546506
15245,87.49778598609151
15246,33.4525287034465
15247,156.3620690902773
15248,1.339770888482912
15249,141.02087631073118
15250,115.570125181285
15251,0.417662363108259
15252,5.8491205767380245
15253,-0.9403141642613173
15254,28.710819304583744
15255,50.92939938870254
15256,42.691050527685896
15257,-1.418802515996779
15258,5.15672466128927
15259,22.69292223291498
15260,14.618533738725963
15261,73.22287032817707
15262,98.8479447602623
15263,32.82311855802438
15264,8.02585723502936
15265,48.87226353482277
15266,3.4437192127666627
15267,158.52911557121487
15268,20.77688027701081
15269,102.67600043949736
15270,60.74775012533017
15271,51.77359715847043
15272,50.99674819492348
15273,1.5606451193074822
15274,33.14717562973657
15275,6.875008987348014
15276,-0.10308953709384382
15277,25.73681570849827
15278,50.55045102372993
15279,33.14717562973657
15280,56.4465373995787
15281,91.3252186784029
15282,98.11525120869501
15283,52.79233653692356
15284,30.55910767104422
15285,82.71879716617644
15286,50.21034544184146
15287,0.6783729441258203
15288,3.502127950856411
15289,1.4619781377078382
15290,73.04605977918334
15291,79.7070466372937
15292,119.11480444110663
15293,8.919435823631611
15294,0.24984726424409265
15295,204.10820631406605
15296,63.54835874640007
15297,11.579877093992511
15298,10.658517108190946
15299,72.38494308188987
15300,197.85483707732044
15301,2.418161426222425
15302,50.85604026441395
15303,30.545726948373154
15304,104.8159963533241
15305,0.41220060429930955
15306,7.571047793669196
15307,17.184888595012872
15308,4.372012429823106
15309,5.543541665607751
15310,111.28309385229403
15311,1.5164796423459412
15312,97.09894863719381
15313,44.158163894005334
15314,2.045647009359553
15315,42.31755274521934
15316,174.07566053430455
15317,137.85037784385813
15318,169.86198577178226
15319,46.641441589781145
15320,3.139643136124157
15321,64.60197005633913
15322,58.352846075142615
15323,6.1302706412395205
15324,89.6443654695426
15325,1.3517169973190888
15326,57.7434027035244
15327,3.086201402226498
15328,36.23351275568594
15329,65.245338298218
15330,15.134129058865131
15331,67.25747290703512
15332,68.86004366841274
15333,52.27063829950654
15334,64.95256972505479
15335,46.86872570292531
15336,38.99665159047804
15337,4.549410756547061
15338,5.697245116306478
15339,24.087986848979938
15340,1.2982170922352805
15341,13.868873745092635
15342,116.11511015202845
15343,55.833189161503675
15344,49.066743871349594
15345,5.130129703817539
15346,47.77758752046059
15347,21.11632883313712
15348,42.37826095508939
15349,44.64677483857337
15350,102.22102972322827
15351,72.38079339285349
15352,1.906639527364691
15353,62.598899943692594
15354,66.40171870883714
15355,-0.6013636673618579
15356,45.968037441092456
15357,24.114640459530335
15358,48.92361178277047
15359,6.36142896105801
15360,3.081325026206676
15361,44.21943344304657
15362,75.86022165638343
15363,50.031009500409866
15364,79.39681565208986
15365,38.4404310992571
15366,84.53049255298853
15367,2.1453817246698423
15368,37.4918580220478
15369,2.6894835311194054
15370,17.19774194914499
15371,59.5010863119333
15372,176.81914193701473
15373,43.79885390394733
15374,164.2576812762238
15375,8.864660081788923
15376,25.793152588939744
15377,11.869184595124116
15378,2.5703545821618117
15379,32.16807583717829
15380,82.49641349911022
15381,7.8632588670935375
15382,29.356822190043662
15383,17.869335226556608
15384,87.28962641203819
15385,202.0806296188566
15386,143.12181264364315
15387,118.03393773444898
15388,11.46341433756762
15389,91.7132688281468
15390,91.11211097490443
15391,30.75940552068836
15392,29.776335612924747
15393,0.9531216498678587
15394,19.09655925475544
15395,48.295224626355036
15396,37.22587559403777
15397,-1.4256600450218193
15398,101.15041076855019
15399,57.13770098261339
15400,2.372840968788842
15401,134.95593932996556
15402,53.913570723181664
15403,10.635348478972572
15404,36.95076362350537
15405,5.141777491031271
15406,36.73064576399534
15407,10.544439915836833
15408,43.79954480362745
15409,6.914834585335304
15410,13.019191646902726
15411,92.505052057054
15412,96.81564478409513
15413,10.505925956797931
15414,4.607197744089223
15415,9.466795505989065
15416,5.368641258344002
15417,59.0674473476751
15418,194.949365161854
15419,56.91446817227514
15420,117.31745499646115
15421,22.25873588939598
15422,62.46529728065005
15423,89.5713801276689
15424,15.581435845755891
15425,63.392029975933305
15426,24.179653358581838
15427,167.03094486528067
15428,1.4754197135462692
15429,63.92313343694138
15430,7.149830178798519
15431,51.2852780176426
15432,1.1440362981105736
15433,161.55170666608583
15434,35.16617591801757
15435,14.452854725655655
15436,12.17630084161295
15437,95.49953961843994
15438,7.522248848699091
15439,5.7379387756241735
15440,51.86231637159989
15441,4.118577235710324
15442,7.762521328905834
15443,118.92011155415926
15444,4.098742270618969
15445,3.620424516462978
15446,9.230092528589124
15447,71.68179199959118
15448,6.15387676456954
15449,7.550567131318441
15450,51.86768337481275
15451,18.78816592632553
15452,2.3680035644492614
15453,117.71381254450623
15454,4.982941853092949
15455,3.2107347038249725
15456,157.76028827642446
15457,56.62461176553432
15458,114.14749481437337
15459,64.3597300143253
15460,48.531654075467095
15461,-0.31429441893414234
15462,56.61224668381231
15463,68.3136017495064
15464,14.605997603214096
15465,115.30110688167238
15466,88.6755724874321
15467,90.44703577680431
15468,5.576023948683249
15469,6.759221904585603
15470,51.69358951857885
15471,118.31328704130212
15472,38.49744810176334
15473,15.64646274697007
15474,3.4162213241114454
15475,43.5539515995451
15476,36.54755339435102
15477,104.13286001837517
15478,98.29597246361459
15479,2.783317567061096
15480,201.6298749099395
15481,0.15326247555746145
15482,18.86176102468319
15483,161.84767862997532
15484,0.7228980724943684
15485,0.11315699342858068
15486,32.68987292978492
15487,77.59772114907389
15488,34.163415332268734
15489,32.82723817430507
15490,51.14572258506727
15491,7.408601941533442
15492,56.053012696555605
15493,25.040699490484425
15494,74.58833490232817
15495,23.232799866153517
15496,59.854038685815304
15497,60.00306929893786
15498,18.963937231260296
15499,30.480066372682636
15500,10.346783574472191
15501,93.24164298533273
15502,3.3742612341379474
15503,80.79626686800853
15504,2.7273066744766363
15505,116.5372009857287
15506,0.46788218659778047
15507,42.85981607068274
15508,52.677522622524144
15509,163.5426246805733
15510,37.19936317591828
15511,86.94634575555204
15512,62.1578384367996
15513,-0.5589791326595541
15514,21.636665289098566
15515,42.96789359774642
15516,26.4492802284139
15517,36.873368571041574
15518,64.35938073461298
15519,37.9654410546118
15520,21.52744112712149
15521,2.107568779130731
15522,14.401390166073707
15523,104.11895944183195
15524,64.1429985547293
15525,163.70678914727736
15526,2.7931916201434497
15527,89.8771816446646
15528,124.26162493235631
15529,32.62453355262063
15530,64.63675165741324
15531,81.68147179869669
15532,23.96344766598206
15533,46.667272329774306
15534,55.19816907221388
15535,59.11171973565311
15536,61.46761362941414
15537,20.85488340851628
15538,40.528653129596556
15539,1.9287920825361087
15540,7.985528528535168
15541,43.8486419353637
15542,3.3928737745818345
15543,-0.11678753855230078
15544,59.05463741519159
15545,3.828761174250241
15546,96.07459600628786
15547,0.972440117956709
15548,38.00368627974901
15549,9.937129591606496
15550,0.03606257188397381
15551,20.912625050032805
15552,105.62096140923151
15553,86.56567048418623
15554,29.17938148906085
15555,62.166935127950694
15556,19.39602359925251
15557,103.77116039685384
15558,94.62973657748182
15559,133.99611654323238
15560,8.044506558637913
15561,106.27847783718559
15562,102.78258804906937
15563,17.61123829163445
15564,61.67990257167058
15565,21.412492372402735
15566,134.0804770031567
15567,23.995206526747996
15568,94.22580638175003
15569,111.57036409673339
15570,61.83435132773601
15571,33.60277758315982
15572,7.35150282444637
15573,6.2048178815249715
15574,70.45745166886832
15575,109.42805778515918
15576,45.465689580111004
15577,105.61872600808778
15578,42.209333730200186
15579,-1.54806667649204
15580,49.12684542851687
15581,60.27786929005616
15582,32.81098212990735
15583,18.82456402038824
15584,126.73599929320463
15585,0.3195847742741619
15586,31.344141369543745
15587,63.407252077437526
15588,1.127262510108603
15589,18.730892208601077
15590,17.48627306344956
15591,121.65708926090474
15592,58.691668142354814
15593,7.1543184888102775
15594,2.085357813787501
15595,16.117526619126856
15596,50.62060123736393
15597,60.03730065153585
15598,168.0156571853175
15599,71.37379845066579
15600,146.92133472989906
15601,118.61872983212749
15602,-0.19069720201267493
15603,1.2842023776356115
15604,134.24492511265905
15605,-0.9412924854483657
15606,31.354452531230134
15607,5.843629095275867
15608,62.01826774421382
15609,75.63707239941292
15610,33.03137996725645
15611,134.57962442596187
15612,6.546929649048343
15613,167.76281846218015
15614,68.09027546612754
15615,14.7531326709091
15616,94.2801405537162
15617,95.08907753562801
15618,77.3922407020564
15619,58.6980676626165
15620,54.14633468847018
15621,1.4885186816963016
15622,48.786326104563635
15623,46.407683130923736
15624,12.061649408336589
15625,131.28586198374575
15626,48.1535131488451
15627,17.331999355641493
15628,71.3674396544022
15629,61.82752630961218
15630,14.007550418767037
15631,48.34104739278049
15632,20.638391685522034
15633,1.3768084895847192
15634,60.82556072831738
15635,82.51853282730187
15636,116.32518348716724
15637,75.72199878773671
15638,5.689583855293645
15639,102.8105213819832
15640,70.77200346853522
15641,8.573171200170508
15642,33.60443310741793
15643,1.3627129897506305
15644,116.24940535055597
15645,9.625490389153038
15646,63.71973863752133
15647,2.5703545821618117
15648,133.0730661837759
15649,60.2968889490844
15650,95.36085716786891
15651,43.665222173496275
15652,58.11408675474614
15653,58.409581976960084
15654,34.36673764965557
15655,36.733240925669946
15656,3.2305232631773264
15657,32.37448067688921
15658,4.642741414627184
15659,99.761319860984
15660,57.76141738914068
15661,47.411781481701844
15662,53.84897559827675
15663,81.42475199145952
15664,20.893261767839082
15665,12.824204188606764
15666,65.04132606398161
15667,16.95706703583402
15668,17.262554201931998
15669,43.670517114842646
15670,59.079959350020715
15671,49.48914921816994
15672,6.363911802488488
15673,60.78881675844931
15674,25.31422169793162
15675,72.36892939395361
15676,5.1571968074909496
15677,26.24466344467747
15678,3.384418687569779
15679,84.73522718870166
15680,32.13371328068848
15681,36.78605490295772
15682,1.8183985498753046
15683,82.5380342506495
15684,175.21105421062282
15685,32.895339700687444
15686,3.0287577484901425
15687,134.6899956351879
15688,36.495859358689685
15689,1.2831669429989834
15690,76.97755965894763
15691,48.15689645209982
15692,94.35403600834215
15693,72.65488040758595
15694,175.4348547847235
15695,3.5494900264176183
15696,31.18880842298212
15697,74.37937986178449
15698,94.40603579901114
15699,87.32914343133211
15700,1.431651516254535
15701,37.989449909166076
15702,1.988798453505348
15703,112.26315792433908
15704,100.42071888890501
15705,45.97132115085267
15706,60.08858974338436
15707,77.45942312556124
15708,3.119073501164545
15709,135.7524640151601
15710,16.43015736516506
15711,91.15319213245789
15712,38.44249610199709
15713,65.75047060399197
15714,69.00505604491909
15715,82.25170929502576
15716,165.50396494869352
15717,-1.0434243033167685
15718,61.464894192422626
15719,79.8470802952479
15720,86.03849316572351
15721,67.88034039451477
15722,120.71812646492293
15723,49.01691599976845
15724,107.83759933728942
15725,34.07147972650825
15726,36.51667091337288
15727,63.067134118535726
15728,5.6977133440982035
15729,69.44715703297825
15730,14.426442270898873
15731,128.98200205237512
15732,9.644262663195915
15733,18.24848718344002
15734,31.09602348605019
15735,38.00465265307232
15736,30.95903134551901
15737,32.647782555652796
15738,127.11083598954727
15739,1.4156888273736374
15740,83.8459858663415
15741,68.19174936870292
15742,149.97540268107568
15743,33.175990632324925
15744,3.637282931836585
15745,33.514351730011626
15746,69.79775036888225
15747,85.69126589412514
15748,32.68077924088572
15749,148.43743628800016
15750,32.5818137682573
15751,34.958572067500135
15752,4.905235871583848
15753,37.05571503767916
15754,78.145048695696
15755,2.0784977704432968
15756,106.40398790819094
15757,4.262814994760872
15758,14.305209514595028
15759,42.334397880461815
15760,2.622088998373352
15761,71.05310234231817
15762,5.016347908079707
15763,22.792680888949853
15764,39.262195984652216
15765,82.96637767038345
15766,26.102030576660773
15767,1.7659215333297493
15768,57.67905925216186
15769,7.2508455514637635
15770,6.080143089111548
15771,68.69430551005115
15772,131.3121267892613
15773,9.771491797943886
15774,13.193616674221111
15775,-0.8453043297246581
15776,64.34341957628837
15777,100.6246609657716
15778,106.47813654155794
15779,85.32337074612931
15780,0.5380378294528383
15781,3.687242057565666
15782,114.28603737525799
15783,30.962030237141693
15784,71.99530976907826
15785,-0.7220081607187429
15786,84.35318466840928
15787,40.8369548550576
15788,21.120204104892757
15789,123.94713725724034
15790,9.319308635169829
15791,159.66509513889733
15792,128.00246656675412
15793,31.2308153838485
15794,-3.5579759765296037
15795,14.220147489492247
15796,103.36604377639011
15797,29.372199988544928
15798,50.88921814267203
15799,49.92937160564519
15800,83.85374086369791
15801,32.773844342721816
15802,31.36219813442648
15803,18.476956163835194
15804,85.59771864295539
15805,32.78556146133695
15806,91.12984567030526
15807,5.178266822343473
15808,30.28960213845692
15809,5.204260608056368
15810,28.596047218138978
15811,2.6231134197214514
15812,86.27751283602211
15813,77.81312501612891
15814,92.84806084816537
15815,59.85691152357967
15816,1.3381874332868922
15817,69.20475686301015
15818,170.6995414300825
15819,120.82692745138826
15820,34.384886206362516
15821,0.5276062244973811
15822,6.776478242491721
15823,16.48013908510189
15824,101.26641198722965
15825,95.18171618400743
15826,58.99217579226736
15827,4.366065515420608
15828,10.609748524825763
15829,35.495478915436564
15830,27.44175995909911
15831,0.06535263170675329
15832,142.36023306364618
15833,149.81975035498252
15834,77.52570591573476
15835,18.280601073006466
15836,101.56796752770751
15837,123.70775672420825
15838,19.830578181332413
15839,27.31136878704489
15840,14.147039676498006
15841,5.5672678518169025
15842,79.56510395837961
15843,30.37254117410381
15844,63.02254677448334
15845,50.896069816216574
15846,104.3794613033217
15847,27.010922395598385
15848,15.171001916862195
15849,1.104860561830077
15850,17.331999355641493
15851,39.71192773991557
15852,53.69032225687946
15853,3.4348702598548266
15854,49.7016036448799
15855,119.88428079698895
15856,11.023271023173285
15857,57.68469859449957
15858,27.706454804836902
15859,34.41466870506742
15860,41.01787704465214
15861,56.89028077259654
15862,17.30215084536011
15863,17.926616638933318
15864,93.30168470826604
15865,92.87541386045336
15866,6.066785757386517
15867,0.5749958494190395
15868,5.453071268310367
15869,1.91521127184781
15870,24.037381574722286
15871,26.625391815431655
15872,107.29675189020651
15873,28.282338571888495
15874,30.709474396043834
15875,3.7005544022407983
15876,47.67887709856208
15877,-0.60912532401863
15878,7.2138934249678615
15879,57.37672456466376
15880,63.349579692902786
15881,155.55390387163638
15882,75.08870762608802
15883,166.3156928094791
15884,4.010868607981634
15885,67.5154104430355
15886,83.1670473609754
15887,6.408166161972104
15888,18.6661830273691
15889,50.05793537305892
15890,44.74759796445249
15891,80.01149755060706
15892,83.22225739337591
15893,20.33902625578456
15894,117.57528257665447
15895,75.86067415985949
15896,0.9455439451931371
15897,3.7872257323012155
15898,24.699173390187926
15899,21.393067779641676
15900,31.3268789504154
15901,62.140417997728676
15902,51.108481925218065
15903,1.5959577712578648
15904,100.29575335946589
15905,0.713295700263871
15906,3.2792275781131863
15907,19.17673854912621
15908,176.8903487819704
15909,130.1694860537798
15910,67.41739315494146
15911,26.288745457682253
15912,9.880441352814476
15913,51.970078692845846
15914,0.12147567149617114
15915,4.433283501594383
15916,85.11521864344797
15917,56.719264413262756
15918,59.12559002529367
15919,30.509821150377466
15920,41.50700106495933
15921,102.37669959433319
15922,-1.7423880929180084
15923,72.13968340588718
15924,5.83603287156113
15925,114.62076720929377
15926,6.432508267736777
15927,7.07655916134904
15928,2.6500060554418834
15929,16.988230429207338
15930,112.24817598245059
15931,72.10019422059744
15932,4.731410112842939
15933,44.37506122469193
15934,44.16846640398539
15935,64.82077813020118
15936,3.4041444030962342
15937,32.204708473903025
15938,7.769241385874248
15939,56.164011494012875
15940,75.10627599321094
15941,18.91803262357281
15942,41.05482922708688
15943,121.85100070569973
15944,53.43573385583632
15945,92.08479898509685
15946,9.28446233027812
15947,70.2807380968909
15948,0.9052096452078209
15949,40.34357236705258
15950,65.39667508025576
15951,51.16783547134117
15952,6.693806920175573
15953,32.55408160201328
15954,36.43549753156121
15955,84.36303376492339
15956,19.5206038919967
15957,78.86468785014245
15958,177.80876073082882
15959,102.26181790035889
15960,22.733741698160642
15961,17.038916851055845
15962,77.67376951348996
15963,10.841930505682633
15964,54.4849776555653
15965,9.075818112657753
15966,-0.2863876824615783
15967,45.52449942253713
15968,61.58993737048076
15969,36.161030093560534
15970,45.772253973470626
15971,0.49097352212803236
15972,44.81495269781181
15973,50.353499064384394
15974,159.73399140932938
15975,1.5966804828932712
15976,107.70805394595942
15977,1.7620849101729448
15978,16.418892724769453
15979,29.387366230687217
15980,13.021535436919565
15981,7.485249693819764
15982,100.5455875538496
15983,5.8371188028071845
15984,63.13974450874035
15985,6.3603087160591345
15986,163.2883073174526
15987,-0.27839482539804206
15988,5.3710869142660815
15989,18.482912655642593
15990,53.984945669461474
15991,2.475927990804033
15992,4.9086167593243
15993,2.57202097685318
15994,114.32287220682122
15995,80.64954307745978
15996,0.9089224047640174
15997,28.673976584557025
15998,20.732700370799286
15999,40.06601359664613
16000,61.1610270284458
16001,3.532259329704617
16002,34.25757028757621
16003,82.60570887301657
16004,12.90967419138248
16005,23.184557517053953
16006,42.34350027664107
16007,1.9578934809916313
16008,1.868989920849418
16009,27.978606102693124
16010,73.89964679983237
16011,26.285777087438923
16012,21.423718264585986
16013,3.6041181931720794
16014,49.60676759936566
16015,9.142077806317877
16016,44.16738599237717
16017,8.3039293086407
16018,157.53644214044954
16019,114.84888170847915
16020,8.426874288312582
16021,-0.024683006678242116
16022,49.61933627703184
16023,59.70513057280626
16024,59.698543557766435
16025,88.67969137618388
16026,68.52041340763586
16027,2.1150796985031968
16028,83.62909947448426
16029,20.287777718456464
16030,103.0034162455909
16031,65.41716790634356
16032,27.633135426700942
16033,73.65470390848262
16034,20.20345939972696
16035,47.18095928880917
16036,63.82813205244624
16037,71.90482508405839
16038,72.25732457021792
16039,86.21169677250205
16040,74.89844054238898
16041,27.98440234915801
16042,6.726734318365596
16043,18.281024299626687
16044,155.50977310694478
16045,6.1864451354426695
16046,3.6341329274947203
16047,17.055742732431458
16048,90.1632243094393
16049,2.423610901793295
16050,9.074165641440276
16051,129.15328439205317
16052,21.62320735254669
16053,6.495693869006051
16054,13.775081926357554
16055,1.3859671186543916
16056,27.495845701750948
16057,141.39693414240259
16058,22.944316525818472
16059,6.883486592317807
16060,112.21043882620901
16061,25.875274384495558
16062,55.891149324945296
16063,41.721878063199824
16064,1.6086513964852698
16065,55.90357019707628
16066,1.5819033270245901
16067,116.69931284377455
16068,6.588703000170538
16069,123.36840194509708
16070,12.249441463871598
16071,134.8655234142774
16072,81.72725724967867
16073,19.44543208737617
16074,84.46420318616325
16075,22.715734523075295
16076,2.877400715020251
16077,30.567172342143987
16078,154.68655412499712
16079,28.11252696090721
16080,10.6182752955589
16081,49.57546285508812
16082,124.23879568871999
16083,32.62545405318057
16084,67.62007728294975
16085,48.6210193179862
16086,34.87428604124222
16087,65.95424603145742
16088,133.4071015447524
16089,134.5674230304871
16090,26.158369423810527
16091,21.840037605482102
16092,68.31230849390869
16093,26.780788515329853
16094,62.04276311166243
16095,194.96225928965717
16096,52.47225272176316
16097,35.98658387581422
16098,92.41034391628645
16099,2.494675636793148
16100,147.32911906466956
16101,31.04470032453882
16102,2.1795044208741974
16103,164.56909711161717
16104,60.89647362577733
16105,0.8290925468752297
16106,73.97334183941712
16107,54.60050701960897
16108,147.7973488041682
16109,37.87629933294898
16110,-1.2872370890978604
16111,17.216660500232475
16112,156.19613568249443
16113,0.8704769533878467
16114,12.721521822491566
16115,32.47492451047326
16116,4.448678336171252
16117,58.93837481272663
16118,3.2170576627874383
16119,79.74103465871875
16120,52.99994057087482
16121,-0.8212419692440325
16122,4.850452510644051
16123,33.524123047686125
16124,5.648253566824852
16125,157.77087512898333
16126,7.229966651502894
16127,74.94907653779117
16128,3.2006729775591993
16129,97.22226719790251
16130,9.155997339161656
16131,1.189728966207125
16132,73.65309734726733
16133,83.39074548212818
16134,61.992903644520325
16135,119.10871891244844
16136,40.69971587399866
16137,29.112477490719495
16138,6.362082224798003
16139,52.68012017096044
16140,18.41853828729203
16141,5.072049529465893
16142,126.62794809796293
16143,-1.0781878570202064
16144,78.63600237494302
16145,51.83193132698969
16146,47.3126926733702
16147,80.4581569363244
16148,37.80983095519368
16149,40.68847764351189
16150,91.91133809994065
16151,62.69801371571331
16152,19.189705896579852
16153,117.8905968738174
16154,10.916064969196187
16155,50.43000982477996
16156,38.233758357055855
16157,76.13655045783582
16158,120.98933836613679
16159,84.72122731722587
16160,53.092467606965236
16161,86.760294442452
16162,9.756276149368865
16163,-0.017047086726385163
16164,5.342061032447946
16165,11.989164011073285
16166,117.9706176627142
16167,63.474993406374516
16168,75.50295507192178
16169,11.834014528048453
16170,9.558178093225894
16171,46.43739308710657
16172,91.88287921705776
16173,43.14026045511277
16174,73.0155650041387
16175,41.92381577321608
16176,19.52440007421592
16177,35.39112917879206
16178,29.056148076753196
16179,88.35213607448009
16180,6.305525408726898
16181,28.33237811828296
16182,30.275360222408352
16183,18.885633507018568
16184,3.2365038689067145
16185,29.899658203108288
16186,0.1743219567921362
16187,65.25165510729428
16188,79.219247700088
16189,17.67018529349108
16190,32.742942982042564
16191,76.86696952937689
16192,5.723655959766401
16193,34.78203389461272
16194,6.035627664000284
16195,39.4559660308315
16196,31.226044535695642
16197,55.61511505851288
16198,18.713229658616292
16199,24.525885763635564
16200,177.4994475353192
16201,75.4542155349045
16202,128.77562785714213
16203,13.33601851181316
16204,74.78799286349349
16205,0.7079514580328963
16206,81.19090759384855
16207,57.95858693784974
16208,14.49251105229973
16209,38.41942227921598
16210,8.959208128607104
16211,47.75953506082362
16212,72.87914835114961
16213,102.65040170720965
16214,81.89865554004311
16215,4.756076223791328
16216,2.4354583609859493
16217,6.269467080427062
16218,151.69957164655455
16219,36.06825387347827
16220,26.342649978636484
16221,1.3123149804002718
16222,63.646264209486
16223,13.97414257349794
16224,84.03559493384526
16225,95.36617974519697
16226,10.583060565372884
16227,38.63392227707097
16228,34.74421738699312
16229,73.02653946908583
16230,4.905115534255051
16231,0.995351455501484
16232,-0.37293599387590615
16233,2.383397320215647
16234,25.96896342623038
16235,5.336511223172408
16236,87.72668455006743
16237,105.2980347509988
16238,-0.3380467044998182
16239,10.175164551442322
16240,11.98090759915111
16241,115.32459981218139
16242,3.285147416713558
16243,136.73046823246437
16244,49.628221596631434
16245,132.06798222418573
16246,0.9674650383226961
16247,48.76481294629
16248,49.74745278770019
16249,21.27716268948526
16250,78.17974396487898
16251,46.61527961645838
16252,174.91097513776882
16253,67.67340163435537
16254,17.7864097085125
16255,42.293783150923325
16256,26.177075199293384
16257,39.1682228154967
16258,7.937044668956964
16259,91.26738606143562
16260,83.73618759390146
16261,48.19397271610246
16262,-0.807826288027867
16263,0.7208935350731174
16264,15.836969445294907
16265,166.7942134529771
16266,-0.08134727586641216
16267,117.60210183591025
16268,64.2404142712499
16269,63.81553019972442
16270,115.04745102102615
16271,37.10918200304149
16272,69.23397661172862
16273,39.38920356707877
16274,127.19628480198159
16275,75.10700913485633
16276,30.33233931284041
16277,75.24703554700653
16278,51.43704319991352
16279,83.83674524888903
16280,0.35227229145298444
16281,24.56314003255156
16282,103.13019417301786
16283,5.473702877223281
16284,173.53856531359796
16285,141.56105002714722
16286,52.27938661890947
16287,35.644787928273495
16288,0.7609725667044736
